-3.720006393563e-002,-8.44221e-003
-3.716006393563e-002,-4.02011e-004
-3.712006393562e-002,7.63819e-003
-3.708006393562e-002,-1.64824e-002
-3.704006393562e-002,-1.64824e-002
-3.700006393563e-002,-4.02011e-004
-3.696006393562e-002,-4.02011e-004
-3.692006393562e-002,-4.02011e-004
-3.688006393562e-002,-4.02011e-004
-3.684006393563e-002,-4.02011e-004
-3.680006393563e-002,-8.44221e-003
-3.676006393562e-002,-1.64824e-002
-3.672006393562e-002,-8.44221e-003
-3.668006393563e-002,-4.02011e-004
-3.664006393562e-002,-1.64824e-002
-3.660006393562e-002,-4.02011e-004
-3.656006393562e-002,-4.02011e-004
-3.652006393563e-002,-4.02011e-004
-3.648006393563e-002,-4.02011e-004
-3.644006393562e-002,-8.44221e-003
-3.640006393562e-002,7.63819e-003
-3.636006393562e-002,-4.02011e-004
-3.632006393563e-002,7.63819e-003
-3.628006393562e-002,7.63819e-003
-3.624006393562e-002,7.63819e-003
-3.620006393562e-002,7.63819e-003
-3.616006393563e-002,-4.02011e-004
-3.612006393563e-002,-8.44221e-003
-3.608006393562e-002,7.63819e-003
-3.604006393562e-002,-8.44221e-003
-3.600006393563e-002,7.63819e-003
-3.596006393562e-002,-8.44221e-003
-3.592006393562e-002,-8.44221e-003
-3.588006393562e-002,-8.44221e-003
-3.584006393562e-002,-1.64824e-002
-3.580006393563e-002,-4.02011e-004
-3.576006393562e-002,-4.02011e-004
-3.572006393562e-002,-8.44221e-003
-3.568006393562e-002,-4.02011e-004
-3.564006393563e-002,-1.64824e-002
-3.560006393562e-002,-1.64824e-002
-3.556006393562e-002,-8.44221e-003
-3.552006393562e-002,-4.02011e-004
-3.548006393563e-002,7.63819e-003
-3.544006393563e-002,-4.02011e-004
-3.540006393562e-002,-4.02011e-004
-3.536006393562e-002,7.63819e-003
-3.532006393563e-002,-4.02011e-004
-3.528006393562e-002,-4.02011e-004
-3.524006393562e-002,-4.02011e-004
-3.520006393562e-002,-1.64824e-002
-3.516006393562e-002,-8.44221e-003
-3.512006393563e-002,-4.02011e-004
-3.508006393563e-002,-4.02011e-004
-3.504006393562e-002,-1.64824e-002
-3.500006393562e-002,1.56784e-002
-3.496006393563e-002,-1.64824e-002
-3.492006393562e-002,-1.64824e-002
-3.488006393562e-002,-4.02011e-004
-3.484006393562e-002,-3.25628e-002
-3.480006393563e-002,-8.44221e-003
-3.476006393563e-002,-8.44221e-003
-3.472006393562e-002,-4.02011e-004
-3.468006393562e-002,-1.64824e-002
-3.464006393563e-002,-4.02011e-004
-3.460006393562e-002,-4.02011e-004
-3.456006393562e-002,-4.02011e-004
-3.452006393562e-002,-8.44221e-003
-3.448006393562e-002,-8.44221e-003
-3.444006393563e-002,-8.44221e-003
-3.440006393563e-002,-1.64824e-002
-3.436006393562e-002,-1.64824e-002
-3.432006393562e-002,-1.64824e-002
-3.428006393563e-002,7.63819e-003
-3.424006393562e-002,-1.64824e-002
-3.420006393562e-002,-4.02011e-004
-3.416006393562e-002,-4.02011e-004
-3.412006393563e-002,-8.44221e-003
-3.408006393563e-002,-4.02011e-004
-3.404006393562e-002,-1.64824e-002
-3.400006393562e-002,-4.02011e-004
-3.396006393563e-002,-8.44221e-003
-3.392006393562e-002,-8.44221e-003
-3.388006393562e-002,-4.02011e-004
-3.384006393562e-002,-4.02011e-004
-3.380006393562e-002,7.63819e-003
-3.376006393563e-002,-4.02011e-004
-3.372006393563e-002,7.63819e-003
-3.368006393562e-002,-1.64824e-002
-3.364006393562e-002,-4.02011e-004
-3.360006393563e-002,-4.02011e-004
-3.356006393562e-002,-4.02011e-004
-3.352006393562e-002,-8.44221e-003
-3.348006393562e-002,-4.02011e-004
-3.344006393563e-002,7.63819e-003
-3.340006393563e-002,-8.44221e-003
-3.336006393562e-002,7.63819e-003
-3.332006393562e-002,-4.02011e-004
-3.328006393563e-002,-4.02011e-004
-3.324006393562e-002,-4.02011e-004
-3.320006393562e-002,-8.44221e-003
-3.316006393562e-002,-4.02011e-004
-3.312006393562e-002,-8.44221e-003
-3.308006393563e-002,7.63819e-003
-3.304006393563e-002,-8.44221e-003
-3.300006393562e-002,-4.02011e-004
-3.296006393562e-002,-4.02011e-004
-3.292006393563e-002,-4.02011e-004
-3.288006393562e-002,-1.64824e-002
-3.284006393562e-002,-4.02011e-004
-3.280006393562e-002,7.63819e-003
-3.276006393563e-002,-8.44221e-003
-3.272006393563e-002,-4.02011e-004
-3.268006393562e-002,-4.02011e-004
-3.264006393562e-002,-8.44221e-003
-3.260006393563e-002,-8.44221e-003
-3.256006393562e-002,-8.44221e-003
-3.252006393562e-002,7.63819e-003
-3.248006393562e-002,-4.02011e-004
-3.244006393562e-002,7.63819e-003
-3.240006393563e-002,-4.02011e-004
-3.236006393563e-002,-8.44221e-003
-3.232006393562e-002,-4.02011e-004
-3.228006393562e-002,-1.64824e-002
-3.224006393563e-002,-1.64824e-002
-3.220006393562e-002,-4.02011e-004
-3.216006393562e-002,-4.02011e-004
-3.212006393562e-002,-1.64824e-002
-3.208006393563e-002,-8.44221e-003
-3.204006393563e-002,-8.44221e-003
-3.200006393562e-002,-8.44221e-003
-3.196006393562e-002,-8.44221e-003
-3.192006393563e-002,-1.64824e-002
-3.188006393562e-002,-1.64824e-002
-3.184006393562e-002,7.63819e-003
-3.180006393562e-002,-8.44221e-003
-3.176006393562e-002,-8.44221e-003
-3.172006393563e-002,-1.64824e-002
-3.168006393563e-002,-8.44221e-003
-3.164006393562e-002,-4.02011e-004
-3.160006393562e-002,-8.44221e-003
-3.156006393563e-002,7.63819e-003
-3.152006393562e-002,-8.44221e-003
-3.148006393562e-002,-4.02011e-004
-3.144006393562e-002,-4.02011e-004
-3.140006393563e-002,-1.64824e-002
-3.136006393563e-002,7.63819e-003
-3.132006393562e-002,-1.64824e-002
-3.128006393562e-002,-1.64824e-002
-3.124006393563e-002,-4.02011e-004
-3.120006393563e-002,-8.44221e-003
-3.116006393562e-002,-4.02011e-004
-3.112006393562e-002,-8.44221e-003
-3.108006393562e-002,-8.44221e-003
-3.104006393563e-002,-4.02011e-004
-3.100006393562e-002,7.63819e-003
-3.096006393562e-002,-4.02011e-004
-3.092006393562e-002,-2.45226e-002
-3.088006393563e-002,-1.64824e-002
-3.084006393562e-002,-4.02011e-004
-3.080006393562e-002,-8.44221e-003
-3.076006393562e-002,-8.44221e-003
-3.072006393563e-002,-1.64824e-002
-3.068006393562e-002,-4.02011e-004
-3.064006393562e-002,-4.02011e-004
-3.060006393562e-002,-4.02011e-004
-3.056006393563e-002,-4.02011e-004
-3.052006393563e-002,7.63819e-003
-3.048006393562e-002,-4.02011e-004
-3.044006393562e-002,-8.44221e-003
-3.040006393562e-002,-4.02011e-004
-3.036006393563e-002,-1.64824e-002
-3.032006393562e-002,-1.64824e-002
-3.028006393562e-002,1.56784e-002
-3.024006393562e-002,-8.44221e-003
-3.020006393563e-002,-4.02011e-004
-3.016006393562e-002,-8.44221e-003
-3.012006393562e-002,-4.02011e-004
-3.008006393562e-002,7.63819e-003
-3.004006393563e-002,-4.02011e-004
-3.000006393562e-002,-8.44221e-003
-2.996006393563e-002,-8.44221e-003
-2.992006393562e-002,-8.44221e-003
-2.988006393562e-002,7.63819e-003
-2.984006393563e-002,-4.02011e-004
-2.980006393562e-002,-4.02011e-004
-2.976006393562e-002,-4.02011e-004
-2.972006393562e-002,-8.44221e-003
-2.968006393563e-002,-1.64824e-002
-2.964006393562e-002,-8.44221e-003
-2.960006393562e-002,-4.02011e-004
-2.956006393562e-002,-8.44221e-003
-2.952006393563e-002,-8.44221e-003
-2.948006393562e-002,-8.44221e-003
-2.944006393562e-002,-4.02011e-004
-2.940006393562e-002,-4.02011e-004
-2.936006393563e-002,7.63819e-003
-2.932006393562e-002,-4.02011e-004
-2.928006393563e-002,-1.64824e-002
-2.924006393562e-002,7.63819e-003
-2.920006393562e-002,-1.64824e-002
-2.916006393563e-002,-1.64824e-002
-2.912006393562e-002,-1.64824e-002
-2.908006393562e-002,-4.02011e-004
-2.904006393562e-002,-4.02011e-004
-2.900006393563e-002,-8.44221e-003
-2.896006393562e-002,1.56784e-002
-2.892006393562e-002,-1.64824e-002
-2.888006393562e-002,-4.02011e-004
-2.884006393563e-002,-4.02011e-004
-2.880006393562e-002,-8.44221e-003
-2.876006393562e-002,-8.44221e-003
-2.872006393562e-002,-8.44221e-003
-2.868006393563e-002,-4.02011e-004
-2.864006393563e-002,-4.02011e-004
-2.860006393563e-002,-4.02011e-004
-2.856006393562e-002,-4.02011e-004
-2.852006393562e-002,7.63819e-003
-2.848006393563e-002,-8.44221e-003
-2.844006393562e-002,-4.02011e-004
-2.840006393562e-002,-8.44221e-003
-2.836006393562e-002,1.56784e-002
-2.832006393563e-002,-8.44221e-003
-2.828006393562e-002,-4.02011e-004
-2.824006393562e-002,-8.44221e-003
-2.820006393562e-002,-1.64824e-002
-2.816006393563e-002,-4.02011e-004
-2.812006393562e-002,-8.44221e-003
-2.808006393563e-002,-4.02011e-004
-2.804006393562e-002,-1.64824e-002
-2.800006393563e-002,-4.02011e-004
-2.796006393562e-002,-8.44221e-003
-2.792006393563e-002,-1.64824e-002
-2.788006393562e-002,-4.02011e-004
-2.784006393562e-002,1.56784e-002
-2.780006393562e-002,-1.64824e-002
-2.776006393562e-002,-4.02011e-004
-2.772006393562e-002,-4.02011e-004
-2.768006393562e-002,-1.64824e-002
-2.764006393563e-002,-4.02011e-004
-2.760006393562e-002,-4.02011e-004
-2.756006393563e-002,-1.64824e-002
-2.752006393562e-002,-4.02011e-004
-2.748006393563e-002,7.63819e-003
-2.744006393562e-002,-8.44221e-003
-2.740006393563e-002,-1.64824e-002
-2.736006393562e-002,-4.02011e-004
-2.732006393563e-002,-4.02011e-004
-2.728006393562e-002,-4.02011e-004
-2.724006393562e-002,-8.44221e-003
-2.720006393562e-002,-8.44221e-003
-2.716006393562e-002,1.56784e-002
-2.712006393562e-002,-8.44221e-003
-2.708006393562e-002,-4.02011e-004
-2.704006393563e-002,-8.44221e-003
-2.700006393562e-002,-8.44221e-003
-2.696006393563e-002,-4.02011e-004
-2.692006393562e-002,-8.44221e-003
-2.688006393563e-002,7.63819e-003
-2.684006393562e-002,7.63819e-003
-2.680006393563e-002,-8.44221e-003
-2.676006393562e-002,7.63819e-003
-2.672006393563e-002,-2.45226e-002
-2.668006393562e-002,-8.44221e-003
-2.664006393563e-002,-4.02011e-004
-2.660006393562e-002,-8.44221e-003
-2.656006393562e-002,1.56784e-002
-2.652006393562e-002,7.63819e-003
-2.648006393562e-002,-8.44221e-003
-2.644006393563e-002,-4.02011e-004
-2.640006393562e-002,-8.44221e-003
-2.636006393563e-002,-1.64824e-002
-2.632006393562e-002,-8.44221e-003
-2.628006393563e-002,-1.64824e-002
-2.624006393562e-002,-1.64824e-002
-2.620006393563e-002,-4.02011e-004
-2.616006393562e-002,-8.44221e-003
-2.612006393563e-002,-8.44221e-003
-2.608006393562e-002,7.63819e-003
-2.604006393563e-002,7.63819e-003
-2.600006393562e-002,7.63819e-003
-2.596006393563e-002,-8.44221e-003
-2.592006393562e-002,-4.02011e-004
-2.588006393562e-002,-8.44221e-003
-2.584006393562e-002,-1.64824e-002
-2.580006393562e-002,-1.64824e-002
-2.576006393563e-002,-4.02011e-004
-2.572006393562e-002,-8.44221e-003
-2.568006393563e-002,-8.44221e-003
-2.564006393562e-002,-8.44221e-003
-2.560006393563e-002,-4.02011e-004
-2.556006393562e-002,-8.44221e-003
-2.552006393563e-002,-1.64824e-002
-2.548006393562e-002,-4.02011e-004
-2.544006393563e-002,-4.02011e-004
-2.540006393562e-002,-8.44221e-003
-2.536006393563e-002,-1.64824e-002
-2.532006393562e-002,-4.02011e-004
-2.528006393563e-002,-8.44221e-003
-2.524006393562e-002,-4.02011e-004
-2.520006393562e-002,-8.44221e-003
-2.516006393562e-002,-8.44221e-003
-2.512006393562e-002,-8.44221e-003
-2.508006393563e-002,7.63819e-003
-2.504006393562e-002,-8.44221e-003
-2.500006393563e-002,-4.02011e-004
-2.496006393562e-002,7.63819e-003
-2.492006393563e-002,-4.02011e-004
-2.488006393562e-002,-1.64824e-002
-2.484006393563e-002,-8.44221e-003
-2.480006393562e-002,7.63819e-003
-2.476006393563e-002,-4.02011e-004
-2.472006393562e-002,-4.02011e-004
-2.468006393563e-002,-1.64824e-002
-2.464006393562e-002,-4.02011e-004
-2.460006393562e-002,-8.44221e-003
-2.456006393562e-002,-8.44221e-003
-2.452006393562e-002,-4.02011e-004
-2.448006393563e-002,-8.44221e-003
-2.444006393562e-002,-1.64824e-002
-2.440006393563e-002,-4.02011e-004
-2.436006393562e-002,-8.44221e-003
-2.432006393563e-002,-4.02011e-004
-2.428006393562e-002,-4.02011e-004
-2.424006393563e-002,1.56784e-002
-2.420006393562e-002,-4.02011e-004
-2.416006393563e-002,-8.44221e-003
-2.412006393562e-002,-1.64824e-002
-2.408006393563e-002,-4.02011e-004
-2.404006393562e-002,-4.02011e-004
-2.400006393563e-002,-4.02011e-004
-2.396006393562e-002,1.56784e-002
-2.392006393562e-002,7.63819e-003
-2.388006393563e-002,-1.64824e-002
-2.384006393562e-002,7.63819e-003
-2.380006393563e-002,-8.44221e-003
-2.376006393562e-002,7.63819e-003
-2.372006393563e-002,-1.64824e-002
-2.368006393562e-002,-4.02011e-004
-2.364006393563e-002,-4.02011e-004
-2.360006393562e-002,-4.02011e-004
-2.356006393563e-002,-4.02011e-004
-2.352006393562e-002,-8.44221e-003
-2.348006393563e-002,7.63819e-003
-2.344006393562e-002,-4.02011e-004
-2.340006393563e-002,-8.44221e-003
-2.336006393562e-002,-8.44221e-003
-2.332006393563e-002,-8.44221e-003
-2.328006393562e-002,-8.44221e-003
-2.324006393562e-002,-4.02011e-004
-2.320006393563e-002,-4.02011e-004
-2.316006393562e-002,-2.45226e-002
-2.312006393563e-002,1.56784e-002
-2.308006393562e-002,-4.02011e-004
-2.304006393563e-002,-1.64824e-002
-2.300006393562e-002,-8.44221e-003
-2.296006393563e-002,-4.02011e-004
-2.292006393562e-002,-8.44221e-003
-2.288006393563e-002,-8.44221e-003
-2.284006393562e-002,-4.02011e-004
-2.280006393563e-002,-8.44221e-003
-2.276006393562e-002,-4.02011e-004
-2.272006393563e-002,-8.44221e-003
-2.268006393562e-002,-4.02011e-004
-2.264006393563e-002,-8.44221e-003
-2.260006393562e-002,1.56784e-002
-2.256006393562e-002,7.63819e-003
-2.252006393563e-002,-4.02011e-004
-2.248006393562e-002,-4.02011e-004
-2.244006393563e-002,-8.44221e-003
-2.240006393562e-002,-4.02011e-004
-2.236006393563e-002,-4.02011e-004
-2.232006393562e-002,-4.02011e-004
-2.228006393563e-002,-4.02011e-004
-2.224006393562e-002,-8.44221e-003
-2.220006393563e-002,-8.44221e-003
-2.216006393562e-002,-4.02011e-004
-2.212006393563e-002,-8.44221e-003
-2.208006393562e-002,-8.44221e-003
-2.204006393563e-002,7.63819e-003
-2.200006393562e-002,-8.44221e-003
-2.196006393563e-002,-8.44221e-003
-2.192006393563e-002,-8.44221e-003
-2.188006393562e-002,-4.02011e-004
-2.184006393563e-002,7.63819e-003
-2.180006393562e-002,-4.02011e-004
-2.176006393563e-002,-8.44221e-003
-2.172006393562e-002,-4.02011e-004
-2.168006393563e-002,-8.44221e-003
-2.164006393562e-002,-8.44221e-003
-2.160006393563e-002,-4.02011e-004
-2.156006393562e-002,-8.44221e-003
-2.152006393563e-002,7.63819e-003
-2.148006393562e-002,-8.44221e-003
-2.144006393563e-002,7.63819e-003
-2.140006393562e-002,-1.64824e-002
-2.136006393563e-002,-8.44221e-003
-2.132006393563e-002,-8.44221e-003
-2.128006393562e-002,-8.44221e-003
-2.124006393563e-002,-1.64824e-002
-2.120006393562e-002,-8.44221e-003
-2.116006393563e-002,-8.44221e-003
-2.112006393562e-002,-8.44221e-003
-2.108006393563e-002,-8.44221e-003
-2.104006393562e-002,-4.02011e-004
-2.100006393563e-002,-8.44221e-003
-2.096006393562e-002,-4.02011e-004
-2.092006393563e-002,-4.02011e-004
-2.088006393562e-002,7.63819e-003
-2.084006393563e-002,1.56784e-002
-2.080006393562e-002,-4.02011e-004
-2.076006393563e-002,-8.44221e-003
-2.072006393562e-002,7.63819e-003
-2.068006393563e-002,-8.44221e-003
-2.064006393563e-002,-4.02011e-004
-2.060006393562e-002,7.63819e-003
-2.056006393563e-002,-4.02011e-004
-2.052006393562e-002,-8.44221e-003
-2.048006393563e-002,-8.44221e-003
-2.044006393562e-002,-4.02011e-004
-2.040006393563e-002,-8.44221e-003
-2.036006393562e-002,-4.02011e-004
-2.032006393563e-002,-8.44221e-003
-2.028006393562e-002,-8.44221e-003
-2.024006393563e-002,-1.64824e-002
-2.020006393562e-002,-2.45226e-002
-2.016006393563e-002,-1.64824e-002
-2.012006393562e-002,-1.64824e-002
-2.008006393563e-002,-8.44221e-003
-2.004006393562e-002,-8.44221e-003
-2.000006393563e-002,-8.44221e-003
-1.996006393563e-002,7.63819e-003
-1.992006393562e-002,-8.44221e-003
-1.988006393563e-002,-8.44221e-003
-1.984006393562e-002,-4.02011e-004
-1.980006393563e-002,-4.02011e-004
-1.976006393562e-002,-8.44221e-003
-1.972006393563e-002,-1.64824e-002
-1.968006393562e-002,-8.44221e-003
-1.964006393563e-002,-4.02011e-004
-1.960006393562e-002,-4.02011e-004
-1.956006393563e-002,7.63819e-003
-1.952006393562e-002,-4.02011e-004
-1.948006393563e-002,-8.44221e-003
-1.944006393562e-002,-8.44221e-003
-1.940006393563e-002,-4.02011e-004
-1.936006393563e-002,-8.44221e-003
-1.932006393563e-002,-4.02011e-004
-1.928006393563e-002,-4.02011e-004
-1.924006393562e-002,-8.44221e-003
-1.920006393563e-002,-4.02011e-004
-1.916006393562e-002,-4.02011e-004
-1.912006393563e-002,-4.02011e-004
-1.908006393562e-002,-1.64824e-002
-1.904006393563e-002,-4.02011e-004
-1.900006393562e-002,-4.02011e-004
-1.896006393563e-002,-8.44221e-003
-1.892006393562e-002,-1.64824e-002
-1.888006393563e-002,-4.02011e-004
-1.884006393562e-002,-8.44221e-003
-1.880006393563e-002,1.56784e-002
-1.876006393563e-002,-8.44221e-003
-1.872006393563e-002,-1.64824e-002
-1.868006393563e-002,-2.45226e-002
-1.864006393562e-002,-8.44221e-003
-1.860006393563e-002,-8.44221e-003
-1.856006393562e-002,-8.44221e-003
-1.852006393563e-002,-4.02011e-004
-1.848006393562e-002,-8.44221e-003
-1.844006393563e-002,-8.44221e-003
-1.840006393562e-002,-4.02011e-004
-1.836006393563e-002,-8.44221e-003
-1.832006393562e-002,-4.02011e-004
-1.828006393563e-002,-8.44221e-003
-1.824006393562e-002,-8.44221e-003
-1.820006393563e-002,-8.44221e-003
-1.816006393562e-002,7.63819e-003
-1.812006393563e-002,-1.64824e-002
-1.808006393563e-002,7.63819e-003
-1.804006393563e-002,-4.02011e-004
-1.800006393563e-002,-4.02011e-004
-1.796006393562e-002,-4.02011e-004
-1.792006393563e-002,-4.02011e-004
-1.788006393562e-002,-8.44221e-003
-1.784006393563e-002,-4.02011e-004
-1.780006393562e-002,-8.44221e-003
-1.776006393563e-002,-4.02011e-004
-1.772006393562e-002,-4.02011e-004
-1.768006393563e-002,7.63819e-003
-1.764006393562e-002,-4.02011e-004
-1.760006393563e-002,-1.64824e-002
-1.756006393562e-002,7.63819e-003
-1.752006393563e-002,-1.64824e-002
-1.748006393562e-002,-8.44221e-003
-1.744006393563e-002,-8.44221e-003
-1.740006393563e-002,-4.02011e-004
-1.736006393563e-002,7.63819e-003
-1.732006393563e-002,-4.02011e-004
-1.728006393562e-002,7.63819e-003
-1.724006393563e-002,-4.02011e-004
-1.720006393562e-002,-4.02011e-004
-1.716006393563e-002,-4.02011e-004
-1.712006393562e-002,-8.44221e-003
-1.708006393563e-002,-4.02011e-004
-1.704006393562e-002,-4.02011e-004
-1.700006393563e-002,-4.02011e-004
-1.696006393562e-002,7.63819e-003
-1.692006393563e-002,-4.02011e-004
-1.688006393562e-002,-8.44221e-003
-1.684006393563e-002,-1.64824e-002
-1.680006393563e-002,7.63819e-003
-1.676006393563e-002,-8.44221e-003
-1.672006393563e-002,-4.02011e-004
-1.668006393563e-002,-4.02011e-004
-1.664006393563e-002,-1.64824e-002
-1.660006393562e-002,7.63819e-003
-1.656006393563e-002,-8.44221e-003
-1.652006393562e-002,-4.02011e-004
-1.648006393563e-002,-4.02011e-004
-1.644006393562e-002,-4.02011e-004
-1.640006393563e-002,-4.02011e-004
-1.636006393562e-002,-1.64824e-002
-1.632006393563e-002,-4.02011e-004
-1.628006393562e-002,-8.44221e-003
-1.624006393563e-002,-1.64824e-002
-1.620006393563e-002,-4.02011e-004
-1.616006393563e-002,-4.02011e-004
-1.612006393563e-002,-8.44221e-003
-1.608006393563e-002,7.63819e-003
-1.604006393563e-002,-1.64824e-002
-1.600006393562e-002,-1.64824e-002
-1.596006393563e-002,-4.02011e-004
-1.592006393562e-002,-1.64824e-002
-1.588006393563e-002,-4.02011e-004
-1.584006393562e-002,-1.64824e-002
-1.580006393563e-002,-4.02011e-004
-1.576006393562e-002,-8.44221e-003
-1.572006393563e-002,-4.02011e-004
-1.568006393562e-002,1.56784e-002
-1.564006393563e-002,-1.64824e-002
-1.560006393562e-002,-8.44221e-003
